datetime,B03,B06,B12,B15,B17,B20,Biomass,Fossil Brown coal,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river,Nuclear,Solar,Wind Onshore
2022-08-13 00:00:00+00:00,,,81.21,255.49,10.47,,245.76,2927.19,279.98,283.15,0.0,66.17,2849.06,,36.74
2022-08-13 01:00:00+00:00,,,72.94,255.03,11.68,,245.17,2926.7,280.37,271.94,,66.68,2855.13,,35.61
2022-08-13 02:00:00+00:00,,2.46,65.73,254.69,13.31,,244.06,2937.45,280.89,274.41,,69.48,2859.79,0.99,34.44
2022-08-13 03:00:00+00:00,,,70.71,254.32,13.54,,244.17,2940.38,281.47,275.62,,69.14,2857.3,11.92,36.26
2022-08-13 04:00:00+00:00,,2.47,92.84,258.61,14.95,,246.04,2936.81,288.08,270.05,,66.7,2857.63,56.01,38.01
2022-08-13 05:00:00+00:00,,,104.55,259.1,15.88,,246.34,2952.96,290.47,277.2,,63.86,2857.69,227.74,32.19
2022-08-13 06:00:00+00:00,,,101.2,260.82,16.24,,246.2,2965.86,288.55,277.61,,64.0,2851.69,504.05,28.71
2022-08-13 07:00:00+00:00,,,83.04,258.77,17.21,,244.91,2982.34,285.75,266.58,,66.07,2845.2,762.91,39.03
2022-08-13 08:00:00+00:00,,2.46,69.34,256.43,17.88,,245.39,2964.21,282.48,248.28,,68.08,2838.06,950.31,39.09
2022-08-13 09:00:00+00:00,,,34.13,256.08,17.43,,244.19,2930.61,280.51,224.89,436.92,71.3,2834.86,959.16,39.4
2022-08-13 10:00:00+00:00,,,36.26,255.68,17.61,,244.98,2951.16,280.11,225.4,965.23,71.04,2827.86,933.72,43.79
2022-08-13 11:00:00+00:00,,,32.5,254.05,18.05,,242.84,2948.79,279.44,208.36,1004.21,72.63,2825.97,914.84,41.86
2022-08-13 12:00:00+00:00,,2.45,23.06,253.46,18.14,,241.84,2925.37,278.92,209.52,1015.4,71.64,2824.67,811.48,52.02
2022-08-13 13:00:00+00:00,,2.46,23.75,252.76,18.07,,244.82,2925.33,280.11,223.61,300.13,72.67,2823.76,755.7,44.72
2022-08-13 14:00:00+00:00,,,112.85,,17.84,,245.24,2951.79,280.52,246.33,0.0,65.82,2822.04,598.81,44.45
2022-08-13 15:00:00+00:00,,2.47,89.6,256.44,17.93,,244.88,2947.26,285.91,257.49,12.85,68.02,2819.76,393.68,51.91
2022-08-13 16:00:00+00:00,,,172.28,262.83,18.38,,246.42,2984.66,290.67,279.39,603.75,62.95,2814.31,196.55,49.07
2022-08-13 17:00:00+00:00,,,184.34,264.67,18.5,,245.6,2987.98,290.86,281.17,593.34,62.7,2820.83,68.62,58.69
2022-08-13 18:00:00+00:00,,,178.1,263.05,18.07,,245.14,2995.41,291.14,283.13,534.03,63.97,2825.82,18.06,58.45
2022-08-13 19:00:00+00:00,,,175.39,260.38,18.31,,245.7,2978.78,288.64,279.96,551.26,64.02,2827.01,3.78,64.79
2022-08-13 20:00:00+00:00,,2.46,173.81,253.69,14.6,,243.03,2950.07,280.03,282.68,627.05,64.06,2827.06,0.0,69.55
2022-08-13 21:00:00+00:00,,2.45,266.45,253.62,12.94,,245.63,2946.21,278.24,281.91,165.61,62.65,2832.57,,64.01
2022-08-13 22:00:00+00:00,,,181.05,254.1,18.22,,243.46,2806.55,278.72,263.86,238.61,63.91,2828.98,,73.12
2022-08-13 23:00:00+00:00,,,153.65,254.68,18.05,,243.58,2847.8,278.91,265.74,153.86,64.53,2833.46,,65.42
2022-08-14 00:00:00+00:00,,,153.91,254.56,17.97,,243.69,2904.53,278.89,266.43,2.13,64.52,2838.06,,45.83
2022-08-14 01:00:00+00:00,,,142.65,254.42,18.03,,243.65,2907.11,279.12,257.92,0.0,64.82,2841.28,,49.55
2022-08-14 02:00:00+00:00,,,109.3,253.35,18.11,,245.51,2892.03,279.78,249.71,,64.81,2839.41,0.77,46.69
2022-08-14 03:00:00+00:00,,2.46,108.95,253.79,18.19,,245.81,2912.51,281.43,251.2,,64.82,2838.48,11.49,48.47
2022-08-14 04:00:00+00:00,,,119.22,259.69,18.03,,245.78,2899.11,287.58,244.99,,63.28,2842.32,26.33,49.97
2022-08-14 05:00:00+00:00,,2.47,48.57,261.64,18.11,,245.16,2902.56,289.76,238.49,,67.45,2839.88,99.54,43.59
2022-08-14 06:00:00+00:00,,,39.41,262.14,18.22,,243.36,2948.82,288.39,245.13,,67.25,2837.92,243.2,36.75
2022-08-14 07:00:00+00:00,,2.46,32.79,259.91,18.04,,245.66,2921.88,284.39,219.9,,69.18,2838.77,458.31,28.73
2022-08-14 08:00:00+00:00,,,32.41,256.7,18.07,,245.62,2912.86,281.26,215.73,5.85,69.23,2838.0,633.13,29.12
2022-08-14 09:00:00+00:00,,,32.06,256.83,17.95,,244.89,2841.32,281.03,216.11,613.97,69.27,2832.65,787.1,28.13
2022-08-14 10:00:00+00:00,,2.45,31.71,257.41,18.01,,243.65,2726.0,279.55,197.88,924.68,69.31,2827.38,835.05,28.65
2022-08-14 11:00:00+00:00,,,28.27,256.54,17.94,,244.42,2725.48,279.39,198.2,1105.46,69.77,2822.48,930.38,23.92
2022-08-14 12:00:00+00:00,,,21.88,255.01,17.96,,244.41,2743.69,279.32,213.41,1097.3,70.69,2819.75,891.27,23.22
2022-08-14 13:00:00+00:00,,,21.71,254.46,18.04,,243.23,2860.32,279.5,226.53,1043.95,70.72,2818.43,807.75,18.56
2022-08-14 14:00:00+00:00,,2.46,21.59,,18.15,,242.11,2929.69,280.54,232.37,47.230000000000004,69.61,2815.12,701.15,19.14
2022-08-14 15:00:00+00:00,,2.47,32.57,258.85,18.14,,243.9,2983.62,286.25,248.46,36.68,68.06,2816.36,452.29,14.88
2022-08-14 16:00:00+00:00,,2.7,443.27,262.81,14.02,,248.2,3067.52,290.32,257.45,,58.09,2815.89,216.98,10.03
2022-08-14 17:00:00+00:00,,3.25,420.47,264.3,18.27,,246.67,3146.57,291.03,264.77,480.24,58.2,2815.69,61.32,15.43
2022-08-14 18:00:00+00:00,,2.47,425.32,261.02,18.15,,246.66,3115.11,292.44,278.36,518.38,59.29,2815.03,15.54,23.92
2022-08-14 19:00:00+00:00,,,425.77,257.39,18.02,,245.75,3030.06,289.83,282.97,596.51,60.4,2818.77,2.77,23.6
2022-08-14 20:00:00+00:00,,2.46,424.09,249.85,18.18,,243.09,2994.98,281.77,266.4,391.76,60.41,2822.9,0.0,25.41
2022-08-14 21:00:00+00:00,,,335.96,249.66,18.27,,243.1,3067.29,280.77,257.07,311.15,62.04,2824.34,,24.57
2022-08-14 22:00:00+00:00,,,65.2,248.33,18.16,,244.83,3083.9,281.13,252.01,37.42,67.22,2825.49,,20.9
2022-08-14 23:00:00+00:00,,,49.4,246.95,18.0,,244.01,3089.65,280.79,237.52,273.34,68.52,2831.63,,14.59
2022-08-15 00:00:00+00:00,,,48.46,244.4,18.17,,244.11,3143.25,281.3,240.49,878.36,69.76,2836.22,,13.42
2022-08-15 01:00:00+00:00,,,19.52,245.42,17.95,,243.98,3101.65,280.58,229.43,992.88,72.19,2836.83,,14.14
2022-08-15 02:00:00+00:00,,,17.59,245.98,18.15,,243.25,3145.51,281.5,237.31,880.66,72.5,2838.24,0.41,14.47
2022-08-15 03:00:00+00:00,,,19.33,245.64,18.09,,245.27,3180.99,282.74,252.37,338.56,71.09,2841.89,12.16,17.68
2022-08-15 04:00:00+00:00,,2.47,164.38,252.08,18.19,,246.33,3155.83,297.79,295.02,0.85,61.98,2846.32,41.17,18.08
2022-08-15 05:00:00+00:00,,2.48,418.88,254.39,18.24,,247.67,3193.62,309.49,375.56,0.0,59.32,2845.93,203.11,12.93
2022-08-15 06:00:00+00:00,,,437.32,254.61,18.29,,247.01,3173.12,309.01,396.96,115.08,59.23,2840.83,483.77,9.74
2022-08-15 07:00:00+00:00,,2.47,273.25,251.3,18.21,,247.11,3185.61,301.64,458.67,105.1,60.33,2831.72,783.18,7.1
2022-08-15 08:00:00+00:00,,,158.11,246.74,18.25,,245.83,3056.5,291.61,453.05,107.56,60.98,2827.15,1037.91,10.46
2022-08-15 09:00:00+00:00,,2.46,88.6,245.26,18.16,,247.07,2980.22,288.39,455.97,174.74,63.46,2816.75,1175.25,15.46
2022-08-15 10:00:00+00:00,,,32.63,245.6,18.19,,253.17,2978.38,287.78,439.81,2.32,68.06,2809.05,1160.5,21.23
2022-08-15 11:00:00+00:00,,,19.19,244.62,18.1,,259.01,2970.62,287.25,438.21,0.0,69.99,2810.04,1092.19,26.15
2022-08-15 12:00:00+00:00,,,18.63,242.4,18.37,,255.94,2973.45,286.31,460.95,,71.21,2807.61,930.3,24.95
2022-08-15 13:00:00+00:00,,,19.32,244.08,18.17,,259.45,3036.47,363.02,466.9,100.67,71.1,2802.36,740.03,27.55
2022-08-15 14:00:00+00:00,,2.47,47.08,246.49,18.16,,267.42,3094.3,649.55,467.65,0.0,68.75,2804.04,566.32,23.44
2022-08-15 15:00:00+00:00,,2.48,138.14,249.84,18.56,,267.25,3156.51,987.38,464.79,54.04,62.66,2804.83,330.13,23.11
2022-08-15 16:00:00+00:00,,,161.26,254.36,18.17,,267.35,3173.87,1048.54,459.36,242.61,62.05,2815.28,166.95,27.93
2022-08-15 17:00:00+00:00,,2.49,228.52,258.3,18.62,,270.02,3182.21,1060.8,459.19,366.41,60.85,2820.75,63.08,21.48
2022-08-15 18:00:00+00:00,,,285.07,258.74,18.77,,271.08,3196.85,1066.72,459.26,412.67,61.34,2827.22,14.57,19.25
2022-08-15 19:00:00+00:00,,2.48,520.61,254.1,18.66,,270.95,3204.43,1066.3,461.2,237.2,58.92,2828.36,2.25,25.48
2022-08-15 20:00:00+00:00,,2.47,521.59,249.75,18.63,,272.28,3124.16,1052.93,453.99,161.21,60.02,2828.35,0.0,37.46
2022-08-15 21:00:00+00:00,,,372.5,249.15,18.55,,271.79,3061.47,764.78,457.28,0.0,59.56,2828.72,,38.67
2022-08-15 22:00:00+00:00,,2.46,32.16,247.41,18.44,,269.71,2992.98,280.31,406.0,561.85,70.4,2828.46,,37.88
2022-08-15 23:00:00+00:00,,,22.63,248.68,18.43,,,3015.47,280.94,332.06,742.46,70.58,2827.74,,29.5
2022-08-16 00:00:00+00:00,,2.45,22.46,248.36,18.25,,268.65,2988.5,280.26,295.8,759.83,71.73,2834.15,,34.6
2022-08-16 01:00:00+00:00,,,22.3,247.78,18.16,,269.64,2978.46,280.36,284.16,415.31,70.63,2836.04,,33.4
2022-08-16 02:00:00+00:00,,,23.19,247.18,18.34,,270.4,2909.97,280.43,302.07,301.69,70.5,2838.51,,34.89
2022-08-16 03:00:00+00:00,,2.46,36.38,248.44,18.36,,272.33,3027.3,538.05,370.96,30.06,68.74,2838.92,11.72,31.0
2022-08-16 04:00:00+00:00,,2.48,262.58,255.26,18.65,,273.84,3066.24,1062.61,434.74,0.0,61.57,2842.44,43.4,21.86
2022-08-16 05:00:00+00:00,,,472.72,254.31,18.33,,272.32,3130.81,967.3,464.66,,59.09,2841.31,237.4,19.05
2022-08-16 06:00:00+00:00,,2.49,472.06,252.83,18.53,,271.05,3130.75,998.13,469.29,,57.98,2839.55,594.32,8.34
2022-08-16 07:00:00+00:00,,2.7,447.3,246.97,17.06,,269.44,3109.39,878.41,469.45,,58.08,2835.25,955.01,4.26
2022-08-16 08:00:00+00:00,,2.48,126.9,245.92,18.45,,269.06,3045.2,1033.5,442.52,,61.86,2827.81,1217.64,4.8
2022-08-16 09:00:00+00:00,,2.46,102.92,245.56,18.08,,265.31,3008.07,487.62,363.21,,62.77,2821.12,1372.26,6.05
2022-08-16 10:00:00+00:00,,,71.76,245.6,18.22,,261.92,3065.22,286.34,365.77,,64.45,2814.15,1442.0,7.33
2022-08-16 11:00:00+00:00,,,22.63,245.95,18.21,,261.04,3085.71,285.79,364.24,,68.32,2808.46,1373.73,10.34
2022-08-16 12:00:00+00:00,,,62.16,245.33,18.33,,265.95,3030.9,285.73,382.33,,63.98,2805.05,1242.81,20.15
2022-08-16 13:00:00+00:00,,,33.14,246.6,17.97,,267.63,3080.63,286.47,395.79,,67.99,2804.46,1042.66,17.67
2022-08-16 14:00:00+00:00,,,129.69,248.33,18.13,,281.28,3078.61,542.78,336.19,,60.62,2802.74,808.38,14.04
2022-08-16 15:00:00+00:00,,2.48,336.8,248.97,18.31,,285.08,3143.43,944.99,409.64,,56.43,2801.63,514.48,10.07
2022-08-16 16:00:00+00:00,,,346.94,252.76,18.53,,286.59,3165.49,1029.19,471.21,60.85,55.24,2800.54,219.64,8.29
2022-08-16 17:00:00+00:00,,2.49,418.13,255.22,,,287.14,3184.87,1032.41,468.56,368.65,53.75,2800.03,56.7,5.12
2022-08-16 18:00:00+00:00,,,414.83,255.74,18.77,,285.29,3222.75,1042.79,466.41,307.17,55.99,2802.26,15.61,5.18
2022-08-16 19:00:00+00:00,,2.48,330.52,255.16,18.56,,286.97,3274.11,1047.79,461.03,153.11,57.6,2806.79,1.74,6.14
2022-08-16 20:00:00+00:00,,,71.47,250.42,18.33,,284.82,3250.81,1033.53,456.85,67.61,63.31,2809.72,0.0,8.22
2022-08-16 21:00:00+00:00,,2.47,183.68,249.63,18.39,,283.65,3262.66,687.8,455.75,348.67,58.16,2815.76,,8.35
2022-08-16 22:00:00+00:00,,,181.7,249.29,18.35,,284.85,3374.58,967.24,451.8,29.98,59.33,2821.67,,5.36
2022-08-16 23:00:00+00:00,,,33.43,249.9,18.06,,285.58,3407.33,908.35,449.18,0.0,66.81,2825.67,,3.73
2022-08-17 00:00:00+00:00,,2.48,23.45,250.5,17.94,,285.01,3435.16,957.21,457.24,,68.19,2826.2,,3.5
2022-08-17 01:00:00+00:00,,2.47,23.03,249.68,18.22,,285.08,3301.03,1018.45,447.59,462.36,68.26,2832.73,,2.61
2022-08-17 02:00:00+00:00,,,22.46,249.3,18.03,,286.0,3311.51,1010.22,447.13,508.93,71.73,2837.64,,3.09
2022-08-17 03:00:00+00:00,,2.48,32.05,244.85,18.39,,287.11,3403.09,1062.01,458.96,34.92,70.41,2833.11,12.0,3.1
2022-08-17 04:00:00+00:00,,,213.34,252.88,18.31,,287.97,3397.24,1077.83,455.31,0.0,61.07,2834.96,42.23,3.32
2022-08-17 05:00:00+00:00,,2.49,222.64,257.0,18.88,,289.05,3386.58,1059.53,457.44,205.07,60.93,2837.79,241.15,2.6
2022-08-17 06:00:00+00:00,,,300.85,254.57,18.82,,289.56,3456.47,1084.63,359.11,127.82,60.07,2830.53,605.73,1.71
2022-08-17 07:00:00+00:00,,,160.07,252.5,18.57,,288.23,3421.47,1070.49,376.1,273.94,60.94,2821.29,949.7,1.89
2022-08-17 08:00:00+00:00,,2.48,79.47,250.12,18.62,,287.67,3418.9,1006.47,458.26,13.21,62.81,2814.61,1204.0,2.61
2022-08-17 09:00:00+00:00,,,21.09,248.07,18.51,,288.29,3456.82,1020.86,458.6,0.0,68.56,2807.27,1350.47,4.01
2022-08-17 10:00:00+00:00,,24.27,108.58,246.83,18.8,,287.81,3433.85,1041.94,463.27,,61.38,2798.45,1370.39,5.38
2022-08-17 11:00:00+00:00,,2.8,153.05,244.86,18.86,,287.13,3367.18,1015.0,455.98,51.46,61.11,2798.89,1342.34,5.92
2022-08-17 12:00:00+00:00,,2.48,40.44,244.19,18.53,,287.95,3343.05,984.89,452.16,138.51,65.98,2798.47,1263.91,5.17
2022-08-17 13:00:00+00:00,,,16.59,245.77,18.13,,289.18,3341.96,1012.18,444.31,27.26,68.18,2796.57,1080.16,4.97
2022-08-17 14:00:00+00:00,,,19.1,246.07,18.12,,289.32,3418.89,1039.77,460.88,130.89,67.75,2795.4,823.41,5.52
2022-08-17 15:00:00+00:00,,,146.25,246.6,17.9,,288.12,3369.33,1034.74,449.68,1.44,60.14,2794.73,526.99,4.52
2022-08-17 16:00:00+00:00,,2.49,257.55,251.6,18.33,,284.28,3447.66,1007.37,465.01,439.06,59.37,2795.01,231.41,5.09
2022-08-17 17:00:00+00:00,,,304.78,254.74,18.34,,285.82,3405.29,1015.3,459.61,554.87,58.92,2793.43,65.34,9.92
2022-08-17 18:00:00+00:00,,,406.63,254.54,18.46,,277.09,3492.91,1028.38,461.51,681.33,60.49,2798.24,16.64,16.66
2022-08-17 19:00:00+00:00,,,395.97,252.43,18.53,,276.51,3432.42,1035.33,449.74,449.94,59.43,2800.97,1.57,25.95
2022-08-17 20:00:00+00:00,,2.48,316.09,247.36,17.52,,274.63,3394.77,925.82,451.81,20.42,61.07,2803.78,0.0,28.58
2022-08-17 21:00:00+00:00,,,161.2,247.16,18.27,,273.71,3392.77,1028.73,452.26,0.0,63.2,2807.36,,30.46
2022-08-17 22:00:00+00:00,,2.47,25.0,246.55,18.46,,272.94,3318.45,1032.3,465.31,33.84,69.09,2810.42,,31.53
2022-08-17 23:00:00+00:00,,,17.05,247.43,18.45,,273.63,3329.74,1037.21,473.16,8.83,70.35,2816.43,,31.43
2022-08-18 00:00:00+00:00,,2.48,16.93,247.97,18.54,,,3309.38,1042.17,459.34,710.89,70.37,2818.65,,30.27
2022-08-18 01:00:00+00:00,,2.47,16.84,246.95,18.21,,274.47,3272.21,1020.22,445.04,1050.69,69.26,2821.48,,30.63
2022-08-18 02:00:00+00:00,,,16.56,245.08,18.7,,273.48,3286.1,1011.29,454.13,1004.24,67.06,2824.11,,28.86
2022-08-18 03:00:00+00:00,,2.48,72.75,244.64,18.89,,273.73,3326.8,1056.39,477.92,44.5,60.91,2826.07,12.15,32.13
2022-08-18 04:00:00+00:00,,2.49,78.77,249.16,18.79,,274.77,3345.86,1046.02,544.22,0.0,60.53,2823.39,42.95,29.8
2022-08-18 05:00:00+00:00,,,170.63,253.03,18.7,,277.02,3344.38,1059.57,598.68,,59.56,2820.88,202.97,25.51
2022-08-18 06:00:00+00:00,,,280.26,253.32,18.37,,278.1,3325.99,1087.57,648.17,58.91,58.01,2821.88,473.22,21.88
2022-08-18 07:00:00+00:00,,,83.24,248.89,18.42,,276.58,3486.24,1071.96,644.66,77.89,62.59,2817.58,724.03,19.96
2022-08-18 08:00:00+00:00,,2.48,36.57,246.87,18.21,,275.29,3461.88,1048.29,643.62,0.0,66.43,2809.26,967.24,19.33
2022-08-18 09:00:00+00:00,,,17.16,246.85,18.35,,272.03,3554.9,1033.84,641.43,,68.08,2804.63,1225.6,15.71
2022-08-18 10:00:00+00:00,,,16.6,247.0,,,273.33,3550.54,1027.56,643.9,60.99,69.31,2800.13,1299.55,25.9
2022-08-18 11:00:00+00:00,,,16.56,245.49,18.36,,274.01,3545.72,1019.13,642.0,118.1,68.19,2792.27,1259.15,20.35
2022-08-18 12:00:00+00:00,,,16.84,246.33,17.97,,274.41,3491.14,882.47,631.81,0.0,69.26,2783.67,1192.97,13.6
2022-08-18 13:00:00+00:00,,,16.35,245.29,17.96,,274.67,3488.37,821.97,636.98,,69.35,2781.48,992.3,18.98
2022-08-18 14:00:00+00:00,,,22.69,245.61,17.78,,274.92,3566.11,876.2,648.19,31.88,68.31,2778.67,669.5,25.63
2022-08-18 15:00:00+00:00,,,148.6,247.37,18.25,,276.01,3506.63,841.83,640.63,5.79,60.08,2774.74,374.13,28.45
2022-08-18 16:00:00+00:00,,2.49,361.19,250.7,18.46,,278.29,3521.73,1006.6,635.6,0.0,57.4,2776.54,138.93,44.49
2022-08-18 17:00:00+00:00,,,343.51,249.99,18.24,,276.75,3432.75,1017.84,627.32,84.29,57.51,2798.29,36.46,61.58
2022-08-18 18:00:00+00:00,,,401.27,251.37,18.36,,275.85,3555.38,986.84,648.43,0.0,56.06,2807.44,15.08,81.28
2022-08-18 19:00:00+00:00,,2.48,357.93,249.16,18.45,,274.82,3479.28,862.72,635.36,,58.53,2809.23,0.75,102.94
2022-08-18 20:00:00+00:00,,,205.64,245.91,18.42,,273.59,3376.5,915.35,629.38,,62.33,2812.94,0.0,96.71
2022-08-18 21:00:00+00:00,,2.47,88.98,246.07,18.38,,272.18,3396.61,725.54,632.63,,63.44,2815.34,,91.16
2022-08-18 22:00:00+00:00,,,88.36,246.27,18.49,,273.71,3529.19,282.8,495.04,,62.31,2815.95,,95.46
2022-08-18 23:00:00+00:00,,,17.33,247.13,18.56,,273.6,3505.71,282.91,423.31,,68.06,2816.83,,110.83
2022-08-19 00:00:00+00:00,,,16.48,247.07,18.4,,274.59,3542.63,282.98,425.86,106.22,67.08,2820.42,,104.63
2022-08-19 01:00:00+00:00,,,16.34,246.46,18.44,,273.65,3564.3,282.46,427.76,377.57,67.1,2823.47,,78.87
2022-08-19 02:00:00+00:00,,,17.0,245.45,18.29,,273.64,3519.6,283.04,451.08,344.46,66.99,2826.69,,78.62
2022-08-19 03:00:00+00:00,,,80.17,246.41,18.77,,271.51,3579.25,550.79,439.31,98.46,61.61,2830.79,11.48,66.43
2022-08-19 04:00:00+00:00,,2.49,46.04,253.22,18.38,,274.93,3523.78,1072.73,414.32,0.0,65.39,2836.36,41.54,48.23
2022-08-19 05:00:00+00:00,,,160.9,256.56,17.91,,275.67,3627.43,1082.81,446.02,129.15,60.92,2833.34,174.31,44.11
2022-08-19 06:00:00+00:00,,,279.76,257.04,18.25,,276.54,3646.76,1045.33,447.94,459.15,60.26,2832.22,335.52,35.09
2022-08-19 07:00:00+00:00,,,242.73,253.64,18.48,,275.17,3685.04,1065.97,447.83,396.75,59.54,2828.47,457.13,43.1
2022-08-19 08:00:00+00:00,,2.48,36.41,250.75,18.22,,275.55,3657.34,1047.68,446.83,544.43,66.45,2823.91,673.32,34.26
2022-08-19 09:00:00+00:00,,,15.46,249.71,18.68,,274.28,3590.84,1034.33,444.75,352.63,70.63,2812.97,830.87,32.93
2022-08-19 10:00:00+00:00,,,15.05,249.19,18.23,,272.35,3582.39,1033.11,444.54,22.08,69.58,2808.55,805.41,25.51
2022-08-19 11:00:00+00:00,,,17.66,249.4,18.4,,262.23,3591.59,1027.36,477.68,0.0,70.25,2803.5,768.45,19.43
2022-08-19 12:00:00+00:00,,,14.67,250.03,18.0,,261.15,3609.11,1036.29,475.43,,71.88,2801.39,642.17,29.4
2022-08-19 13:00:00+00:00,,,14.57,249.89,18.03,,259.34,3635.14,1035.94,474.75,16.76,71.9,2801.78,539.48,43.44
2022-08-19 14:00:00+00:00,,,15.12,249.11,18.08,,249.49,3671.03,1019.48,481.66,64.78,70.69,2800.47,395.9,31.77
2022-08-19 15:00:00+00:00,,,46.44,250.39,18.12,,246.35,3600.99,1034.6,481.74,62.82,66.51,2799.25,275.33,45.02
2022-08-19 16:00:00+00:00,,2.49,165.72,255.01,17.99,,245.95,3580.56,1054.37,479.08,90.77,65.38,2797.66,121.82,60.64
2022-08-19 17:00:00+00:00,,,381.24,257.71,18.32,,245.53,3610.09,1062.39,481.67,220.27,60.63,2804.08,40.63,69.96
2022-08-19 18:00:00+00:00,,2.5,403.33,258.37,18.2,,248.58,3668.11,1076.36,486.19,176.34,61.62,2813.57,12.56,66.55
2022-08-19 19:00:00+00:00,,2.49,275.38,257.39,18.29,,263.82,3648.39,1071.31,481.47,181.78,61.43,2819.67,0.21,63.27
2022-08-19 20:00:00+00:00,,2.48,188.78,252.02,18.36,,276.3,3595.69,956.98,481.32,0.0,63.76,2825.67,0.0,56.94
2022-08-19 21:00:00+00:00,,2.47,141.56,250.71,18.4,,275.11,3565.53,665.15,481.49,,66.0,2828.44,,56.5
2022-08-19 22:00:00+00:00,,,70.41,249.16,16.81,,274.66,3512.84,284.27,486.24,,66.85,2830.02,,55.6
2022-08-19 23:00:00+00:00,,,63.74,249.27,16.48,,278.37,3500.11,284.45,326.83,,63.86,2832.95,,68.4
2022-08-20 00:00:00+00:00,,2.46,28.27,248.9,16.32,,276.02,3493.27,284.18,149.63,,67.49,2835.54,,60.7
2022-08-20 01:00:00+00:00,,2.47,20.37,248.2,16.61,,275.73,3578.74,283.93,124.47,,68.67,2837.86,,69.95
2022-08-20 02:00:00+00:00,,,17.42,247.31,16.35,,277.58,3519.46,284.81,118.2,,70.29,2837.83,,78.7
2022-08-20 03:00:00+00:00,,,88.07,247.82,16.47,,278.78,3571.64,286.1,120.86,,64.64,2843.12,10.62,74.25
2022-08-20 04:00:00+00:00,,2.48,24.93,251.83,16.53,,278.63,3553.43,292.1,118.13,,69.1,2842.25,24.48,66.22
2022-08-20 05:00:00+00:00,,,170.21,256.31,16.46,,281.04,3522.57,296.83,114.0,,59.57,2840.18,99.07,70.32
2022-08-20 06:00:00+00:00,,,181.74,256.25,16.49,,280.78,3498.99,293.53,116.96,,60.47,2841.17,207.71,77.19
2022-08-20 07:00:00+00:00,,,99.44,254.5,16.38,,281.27,3515.25,290.28,107.42,,65.24,2840.16,273.45,80.24
2022-08-20 08:00:00+00:00,,2.47,27.27,252.88,16.52,,282.69,3489.38,286.62,109.71,,69.91,2837.26,452.69,77.38
2022-08-20 09:00:00+00:00,,,25.18,251.17,16.21,,282.18,3445.81,283.88,111.82,,70.2,2834.59,640.82,68.42
2022-08-20 10:00:00+00:00,,,232.77,250.96,16.4,,281.55,3502.64,282.75,115.59,,58.53,2831.31,661.78,62.88
2022-08-20 11:00:00+00:00,,,28.91,251.29,16.32,,282.09,3526.8,,117.05,,66.26,2823.74,547.68,67.42
2022-08-20 12:00:00+00:00,,,31.5,250.52,16.26,,281.26,3527.26,282.57,116.97,439.7,67.06,2818.91,398.5,59.48
2022-08-20 13:00:00+00:00,,,31.49,251.49,16.2,,283.11,3519.13,283.27,115.19,758.74,65.92,2821.94,293.51,72.79
2022-08-20 14:00:00+00:00,,,31.13,251.8,16.07,,284.1,3519.8,283.93,118.8,120.72,64.82,2826.04,208.8,79.72
2022-08-20 15:00:00+00:00,,,32.69,252.43,16.23,,283.58,3532.06,285.86,117.91,0.0,65.76,2830.1,145.04,73.68
2022-08-20 16:00:00+00:00,,2.48,134.34,256.03,16.38,,285.12,3527.32,291.59,110.65,,58.18,2832.85,69.93,66.0
2022-08-20 17:00:00+00:00,,,270.16,258.83,16.67,,286.63,3583.6,295.09,120.76,72.38,55.85,2839.21,20.19,65.51
2022-08-20 18:00:00+00:00,,,433.91,260.85,16.55,,285.08,3660.93,296.94,124.17,90.54,55.91,2844.33,12.16,55.03
2022-08-20 19:00:00+00:00,,,319.48,259.33,16.41,,284.59,3565.64,295.36,114.78,57.96,56.55,2843.28,0.0,48.68
2022-08-20 20:00:00+00:00,,2.47,142.77,252.27,16.31,,283.3,3544.09,285.78,110.64,0.0,59.08,2841.46,,48.96
2022-08-20 21:00:00+00:00,,,134.79,250.47,16.33,,269.35,3521.82,283.53,109.4,,60.46,2845.39,,64.99
2022-08-20 22:00:00+00:00,,,82.16,250.06,,,263.82,3518.54,283.57,112.8,69.33,62.65,2847.13,,61.57
2022-08-20 23:00:00+00:00,,,37.2,251.69,16.28,,264.88,3546.16,284.34,115.58,0.0,66.35,2848.88,,61.9
2022-08-21 00:00:00+00:00,,,27.16,249.54,16.43,,269.3,3496.72,284.37,115.57,,68.79,2851.7,,68.07
2022-08-21 01:00:00+00:00,,2.46,27.31,248.92,16.46,,267.62,3503.44,284.09,116.38,,66.49,2852.99,,77.42
2022-08-21 02:00:00+00:00,,,107.5,248.43,16.25,,268.54,3408.9,283.72,112.35,,61.42,2849.3,,91.42
2022-08-21 03:00:00+00:00,,2.47,28.55,249.08,16.6,,269.48,3495.13,284.94,108.53,,68.59,2848.97,10.59,93.48
2022-08-21 04:00:00+00:00,,,118.31,253.63,16.45,,270.3,3449.38,291.84,106.48,,62.16,2852.01,16.36,78.17
2022-08-21 05:00:00+00:00,,2.48,221.96,256.04,16.43,,274.32,3480.42,294.62,109.05,,58.68,2850.57,69.09,67.08
2022-08-21 06:00:00+00:00,,,231.17,255.73,16.44,,272.24,3373.73,293.06,109.16,,56.28,2846.28,165.39,61.93
